timestamp,outcome_label,price
1716552004,Sam Brown,0.425
1716555603,Sam Brown,0.425
1716559202,Sam Brown,0.425
1716562802,Sam Brown,0.425
1716566402,Sam Brown,0.425
1716570004,Sam Brown,0.425
1716573603,Sam Brown,0.425
1716577202,Sam Brown,0.425
1716580803,Sam Brown,0.425
1716584403,Sam Brown,0.425
1716588003,Sam Brown,0.425
1716591603,Sam Brown,0.425
1716595203,Sam Brown,0.425
1716598802,Sam Brown,0.425
1716602403,Sam Brown,0.425
1716606003,Sam Brown,0.425
1716609604,Sam Brown,0.425
1716613203,Sam Brown,0.425
1716616803,Sam Brown,0.425
1716620403,Sam Brown,0.425
1716624003,Sam Brown,0.425
1716627603,Sam Brown,0.425
1716631203,Sam Brown,0.425
1716634803,Sam Brown,0.425
1716638402,Sam Brown,0.425
1716642003,Sam Brown,0.425
1716645602,Sam Brown,0.425
1716649203,Sam Brown,0.425
1716652803,Sam Brown,0.425
1716656402,Sam Brown,0.425
1716660003,Sam Brown,0.425
1716663603,Sam Brown,0.425
1716667203,Sam Brown,0.425
1716670803,Sam Brown,0.425
1716674403,Sam Brown,0.425
1716678003,Sam Brown,0.425
1716681603,Sam Brown,0.425
1716685202,Sam Brown,0.425
1716688803,Sam Brown,0.425
1716692403,Sam Brown,0.425
1716696003,Sam Brown,0.425
1716699604,Sam Brown,0.425
1716703203,Sam Brown,0.425
1716706803,Sam Brown,0.425
1716710403,Sam Brown,0.425
1716714002,Sam Brown,0.425
1716717603,Sam Brown,0.425
1716721202,Sam Brown,0.425
1716724804,Sam Brown,0.425
1716728402,Sam Brown,0.425
1716732004,Sam Brown,0.425
1716735603,Sam Brown,0.425
1716739202,Sam Brown,0.425
1716742803,Sam Brown,0.425
1716746404,Sam Brown,0.425
1716750003,Sam Brown,0.425
1716753603,Sam Brown,0.425
1716757202,Sam Brown,0.425
1716760802,Sam Brown,0.425
1716764402,Sam Brown,0.425
1716768003,Sam Brown,0.425
1716771603,Sam Brown,0.425
1716775203,Sam Brown,0.425
1716778803,Sam Brown,0.425
1716782403,Sam Brown,0.425
1716786003,Sam Brown,0.425
1716789604,Sam Brown,0.425
1716793203,Sam Brown,0.425
1716796803,Sam Brown,0.425
1716800402,Sam Brown,0.425
1716804003,Sam Brown,0.425
1716807602,Sam Brown,0.425
1716811203,Sam Brown,0.425
1716814803,Sam Brown,0.425
1716818403,Sam Brown,0.425
1716822003,Sam Brown,0.43
1716825604,Sam Brown,0.43
1716829202,Sam Brown,0.43
1716832803,Sam Brown,0.43
1716836402,Sam Brown,0.43
1716840003,Sam Brown,0.43
1716843603,Sam Brown,0.43
1716847202,Sam Brown,0.43
1716850802,Sam Brown,0.43
1716854403,Sam Brown,0.43
1716858003,Sam Brown,0.43
1716861602,Sam Brown,0.43
1716865203,Sam Brown,0.43
1716868803,Sam Brown,0.43
1716872403,Sam Brown,0.43
1716876003,Sam Brown,0.43
1716879603,Sam Brown,0.43
1716883203,Sam Brown,0.43
1716886803,Sam Brown,0.43
1716890403,Sam Brown,0.43
1716894003,Sam Brown,0.43
1716897602,Sam Brown,0.43
1716901203,Sam Brown,0.43
1716904802,Sam Brown,0.43
1716908403,Sam Brown,0.43
1716912003,Sam Brown,0.43
1716915603,Sam Brown,0.43
1716919203,Sam Brown,0.43
1716922802,Sam Brown,0.43
1716926403,Sam Brown,0.43
1716930003,Sam Brown,0.43
1716933603,Sam Brown,0.43
1716937203,Sam Brown,0.43
1716940804,Sam Brown,0.43
1716944403,Sam Brown,0.43
1716948003,Sam Brown,0.43
1716951603,Sam Brown,0.43
1716955203,Sam Brown,0.43
1716958803,Sam Brown,0.43
1716962403,Sam Brown,0.43
1716966002,Sam Brown,0.43
1716969603,Sam Brown,0.43
1716973203,Sam Brown,0.43
1716976803,Sam Brown,0.43
1716980403,Sam Brown,0.43
1716984003,Sam Brown,0.43
1716987603,Sam Brown,0.43
1716991203,Sam Brown,0.43
1716994803,Sam Brown,0.43
1716998402,Sam Brown,0.43
1717002003,Sam Brown,0.43
1717005603,Sam Brown,0.43
1717009202,Sam Brown,0.43
1717012802,Sam Brown,0.43
1717016403,Sam Brown,0.435
1717020003,Sam Brown,0.435
1717023602,Sam Brown,0.435
1717027203,Sam Brown,0.435
1717030803,Sam Brown,0.435
1717034404,Sam Brown,0.435
1717038003,Sam Brown,0.435
1717041603,Sam Brown,0.435
1717045203,Sam Brown,0.435
1717048803,Sam Brown,0.435
1717052403,Sam Brown,0.435
1717056003,Sam Brown,0.435
1717059603,Sam Brown,0.435
1717063203,Sam Brown,0.435
1717066803,Sam Brown,0.435
1717070403,Sam Brown,0.435
1717074003,Sam Brown,0.435
1717077604,Sam Brown,0.435
1717081203,Sam Brown,0.435
1717084803,Sam Brown,0.435
1717088403,Sam Brown,0.435
1717092004,Sam Brown,0.435
1717095603,Sam Brown,0.435
1717099203,Sam Brown,0.435
1717102803,Sam Brown,0.435
1717106404,Sam Brown,0.435
1717110002,Sam Brown,0.435
1717113603,Sam Brown,0.435
1717117202,Sam Brown,0.435
1717120803,Sam Brown,0.435
1717124403,Sam Brown,0.435
1717128003,Sam Brown,0.435
1717131603,Sam Brown,0.435
1717135203,Sam Brown,0.435
1717138802,Sam Brown,0.435
1717142403,Sam Brown,0.435
1717146004,Sam Brown,0.435
1717149603,Sam Brown,0.435
1717153202,Sam Brown,0.435
1717156804,Sam Brown,0.435
1717160403,Sam Brown,0.435
1717164004,Sam Brown,0.435
1717167604,Sam Brown,0.435
1717171203,Sam Brown,0.435
1717174803,Sam Brown,0.435
1717178403,Sam Brown,0.435
1717182002,Sam Brown,0.435
1717185602,Sam Brown,0.435
1717189203,Sam Brown,0.425
1717192802,Sam Brown,0.425
1717196403,Sam Brown,0.425
1717200003,Sam Brown,0.425
1717203603,Sam Brown,0.425
1717207203,Sam Brown,0.425
1717210803,Sam Brown,0.425
1717214403,Sam Brown,0.425
1717218002,Sam Brown,0.425
1717221603,Sam Brown,0.425
1717225202,Sam Brown,0.425
1717228803,Sam Brown,0.425
1717232403,Sam Brown,0.425
1717236003,Sam Brown,0.425
1717239602,Sam Brown,0.425
1717243203,Sam Brown,0.425
1717246802,Sam Brown,0.425
1717250402,Sam Brown,0.425
1717254002,Sam Brown,0.425
1717257602,Sam Brown,0.425
1717261203,Sam Brown,0.425
1717264802,Sam Brown,0.425
1717268403,Sam Brown,0.425
1717272003,Sam Brown,0.425
1717275602,Sam Brown,0.425
1717279203,Sam Brown,0.425
1717282802,Sam Brown,0.425
1717286403,Sam Brown,0.425
1717290002,Sam Brown,0.425
1717293603,Sam Brown,0.425
1717297202,Sam Brown,0.425
1717300803,Sam Brown,0.425
1717304402,Sam Brown,0.425
1717308003,Sam Brown,0.425
1717311602,Sam Brown,0.425
1717315203,Sam Brown,0.425
1717318802,Sam Brown,0.425
1717322403,Sam Brown,0.425
1717326003,Sam Brown,0.425
1717329603,Sam Brown,0.425
1717333204,Sam Brown,0.425
1717336803,Sam Brown,0.425
1717340402,Sam Brown,0.425
1717344002,Sam Brown,0.425
1717347603,Sam Brown,0.425
1717351202,Sam Brown,0.425
1717354803,Sam Brown,0.425
1717358402,Sam Brown,0.425
1717362002,Sam Brown,0.425
1717365603,Sam Brown,0.425
1717369202,Sam Brown,0.425
1717372803,Sam Brown,0.425
1717376403,Sam Brown,0.425
1717380004,Sam Brown,0.425
1717383603,Sam Brown,0.425
1717387203,Sam Brown,0.425
1717390802,Sam Brown,0.425
1717394403,Sam Brown,0.425
1717398002,Sam Brown,0.425
1717401603,Sam Brown,0.425
1717405203,Sam Brown,0.425
1717408803,Sam Brown,0.425
1717412403,Sam Brown,0.425
1717416004,Sam Brown,0.425
1717419602,Sam Brown,0.425
1717423203,Sam Brown,0.425
1717426802,Sam Brown,0.425
1717430402,Sam Brown,0.425
1717434002,Sam Brown,0.425
1717437602,Sam Brown,0.425
1717441202,Sam Brown,0.425
1717444803,Sam Brown,0.425
1717448402,Sam Brown,0.425
1717452003,Sam Brown,0.425
1717455603,Sam Brown,0.425
1717459202,Sam Brown,0.425
1717462802,Sam Brown,0.425
1717466402,Sam Brown,0.425
1717470003,Sam Brown,0.425
1717473602,Sam Brown,0.425
1717477202,Sam Brown,0.425
1717480803,Sam Brown,0.425
1717484402,Sam Brown,0.425
1717488003,Sam Brown,0.425
1717491603,Sam Brown,0.425
1717495202,Sam Brown,0.425
1717498803,Sam Brown,0.425
1717502403,Sam Brown,0.425
1717506003,Sam Brown,0.425
1717509602,Sam Brown,0.425
1717513202,Sam Brown,0.425
1717516803,Sam Brown,0.425
1717520403,Sam Brown,0.425
1717524002,Sam Brown,0.425
1717527602,Sam Brown,0.425
1717531203,Sam Brown,0.425
1717534803,Sam Brown,0.425
1717538402,Sam Brown,0.425
1717542002,Sam Brown,0.425
1717545602,Sam Brown,0.425
1717549203,Sam Brown,0.425
1717552802,Sam Brown,0.425
1717556403,Sam Brown,0.425
1717560003,Sam Brown,0.425
1717563603,Sam Brown,0.425
1717567203,Sam Brown,0.425
1717570802,Sam Brown,0.425
1717574402,Sam Brown,0.425
1717578003,Sam Brown,0.425
1717581602,Sam Brown,0.425
1717585202,Sam Brown,0.425
1717588803,Sam Brown,0.425
1717592403,Sam Brown,0.425
1717596002,Sam Brown,0.425
1717599604,Sam Brown,0.425
1717603204,Sam Brown,0.425
1717606802,Sam Brown,0.425
1717610403,Sam Brown,0.425
1717614002,Sam Brown,0.425
1717617603,Sam Brown,0.425
1717621203,Sam Brown,0.425
1717624802,Sam Brown,0.425
1717628402,Sam Brown,0.425
1717632003,Sam Brown,0.425
1717635602,Sam Brown,0.425
1717639202,Sam Brown,0.425
1717642802,Sam Brown,0.425
1717646402,Sam Brown,0.43
1717650003,Sam Brown,0.43
1717653602,Sam Brown,0.43
1717657202,Sam Brown,0.43
1717660802,Sam Brown,0.43
1717664402,Sam Brown,0.43
1717668003,Sam Brown,0.43
1717671602,Sam Brown,0.43
1717675203,Sam Brown,0.43
1717678802,Sam Brown,0.43
1717682402,Sam Brown,0.43
1717686002,Sam Brown,0.43
1717689603,Sam Brown,0.43
1717693202,Sam Brown,0.43
1717696802,Sam Brown,0.43
1717700403,Sam Brown,0.43
1717704002,Sam Brown,0.43
1717707602,Sam Brown,0.43
1717711203,Sam Brown,0.43
1717714803,Sam Brown,0.43
1717718402,Sam Brown,0.43
1717722002,Sam Brown,0.43
1717725602,Sam Brown,0.43
1717729203,Sam Brown,0.43
1717732802,Sam Brown,0.43
1717736402,Sam Brown,0.43
1717740002,Sam Brown,0.43
1717743602,Sam Brown,0.43
1717747202,Sam Brown,0.43
1717750803,Sam Brown,0.43
1717754402,Sam Brown,0.43
1717758003,Sam Brown,0.43
1717761603,Sam Brown,0.43
1717765202,Sam Brown,0.43
1717768802,Sam Brown,0.43
1717772403,Sam Brown,0.43
1717776002,Sam Brown,0.43
1717779602,Sam Brown,0.43
1717783202,Sam Brown,0.43
1717786802,Sam Brown,0.43
1717790402,Sam Brown,0.43
1717794003,Sam Brown,0.43
1717797603,Sam Brown,0.43
1717801203,Sam Brown,0.43
1717804802,Sam Brown,0.43
1717808403,Sam Brown,0.43
1717812003,Sam Brown,0.43
1717815603,Sam Brown,0.43
1717819203,Sam Brown,0.43
1717822803,Sam Brown,0.43
1717826403,Sam Brown,0.43
1717830002,Sam Brown,0.43
1717833603,Sam Brown,0.43
1717837202,Sam Brown,0.43
1717840803,Sam Brown,0.43
1717844403,Sam Brown,0.43
1717848002,Sam Brown,0.43
1717851602,Sam Brown,0.43
1717855202,Sam Brown,0.43
1717858802,Sam Brown,0.43
1717862403,Sam Brown,0.43
1717866003,Sam Brown,0.43
1717869602,Sam Brown,0.43
1717873203,Sam Brown,0.43
1717876802,Sam Brown,0.43
1717880403,Sam Brown,0.43
1717884004,Sam Brown,0.43
1717887602,Sam Brown,0.43
1717891203,Sam Brown,0.435
1717894802,Sam Brown,0.435
1717898403,Sam Brown,0.435
1717902003,Sam Brown,0.435
1717905602,Sam Brown,0.435
1717909203,Sam Brown,0.435
1717912803,Sam Brown,0.435
1717916404,Sam Brown,0.435
1717920004,Sam Brown,0.435
1717923602,Sam Brown,0.435
1717927202,Sam Brown,0.435
1717930803,Sam Brown,0.435
1717934403,Sam Brown,0.435
1717938003,Sam Brown,0.435
1717941603,Sam Brown,0.435
1717945204,Sam Brown,0.435
1717948803,Sam Brown,0.435
1717952403,Sam Brown,0.435
1717956003,Sam Brown,0.435
1717959603,Sam Brown,0.435
1717963203,Sam Brown,0.435
1717966803,Sam Brown,0.435
1717970402,Sam Brown,0.435
1717974004,Sam Brown,0.435
1717977604,Sam Brown,0.435
1717981204,Sam Brown,0.435
1717984803,Sam Brown,0.435
1717988404,Sam Brown,0.435
1717992003,Sam Brown,0.435
1717995603,Sam Brown,0.435
1717999202,Sam Brown,0.435
1718002802,Sam Brown,0.435
1718006403,Sam Brown,0.435
1718010004,Sam Brown,0.435
1718013602,Sam Brown,0.435
1718017203,Sam Brown,0.435
1718020803,Sam Brown,0.435
1718024403,Sam Brown,0.435
1718028003,Sam Brown,0.435
1718031603,Sam Brown,0.435
1718035204,Sam Brown,0.435
1718038804,Sam Brown,0.435
1718042403,Sam Brown,0.435
1718046004,Sam Brown,0.435
1718049604,Sam Brown,0.435
1718053203,Sam Brown,0.435
1718056804,Sam Brown,0.435
1718060403,Sam Brown,0.435
1718064002,Sam Brown,0.435
1718067604,Sam Brown,0.435
1718071204,Sam Brown,0.435
1718074803,Sam Brown,0.435
1718078404,Sam Brown,0.435
1718082004,Sam Brown,0.435
1718085603,Sam Brown,0.435
1718089203,Sam Brown,0.435
1718092804,Sam Brown,0.435
1718096404,Sam Brown,0.435
1718100003,Sam Brown,0.435
1718103603,Sam Brown,0.435
1718107203,Sam Brown,0.435
1718110804,Sam Brown,0.435
1718114403,Sam Brown,0.435
1718118003,Sam Brown,0.435
1718121603,Sam Brown,0.435
1718125203,Sam Brown,0.435
1718128804,Sam Brown,0.435
1718132403,Sam Brown,0.435
1718136003,Sam Brown,0.435
1718139604,Sam Brown,0.435
1718143204,Sam Brown,0.435
1718146803,Sam Brown,0.435
1718150403,Sam Brown,0.435
1718154003,Sam Brown,0.435
1718157603,Sam Brown,0.435
1718161203,Sam Brown,0.435
1718164803,Sam Brown,0.435
1718168402,Sam Brown,0.435
1718172004,Sam Brown,0.435
1718175602,Sam Brown,0.435
1718179203,Sam Brown,0.435
1718182803,Sam Brown,0.435
1718186404,Sam Brown,0.435
1718190004,Sam Brown,0.435
1718193604,Sam Brown,0.435
1718197203,Sam Brown,0.435
1718200803,Sam Brown,0.435
1718204403,Sam Brown,0.435
1718208003,Sam Brown,0.435
1718211603,Sam Brown,0.435
1718215204,Sam Brown,0.435
1718218803,Sam Brown,0.435
1718222403,Sam Brown,0.435
1718226003,Sam Brown,0.435
1718229603,Sam Brown,0.435
1718233203,Sam Brown,0.435
1718236803,Sam Brown,0.435
1718240403,Sam Brown,0.435
1718244003,Sam Brown,0.435
1718247603,Sam Brown,0.435
1718251204,Sam Brown,0.435
1718254803,Sam Brown,0.435
1718258402,Sam Brown,0.435
1718262003,Sam Brown,0.435
1718265603,Sam Brown,0.435
1718269202,Sam Brown,0.435
1718272803,Sam Brown,0.435
1718276403,Sam Brown,0.435
1718280003,Sam Brown,0.435
1718283604,Sam Brown,0.435
1718287203,Sam Brown,0.435
1718290803,Sam Brown,0.435
1718294404,Sam Brown,0.435
1718298003,Sam Brown,0.435
1718301602,Sam Brown,0.435
1718305203,Sam Brown,0.435
1718308803,Sam Brown,0.435
1718312403,Sam Brown,0.435
1718316003,Sam Brown,0.435
1718319604,Sam Brown,0.435
1718323203,Sam Brown,0.435
1718326802,Sam Brown,0.435
1718330403,Sam Brown,0.435
1718334003,Sam Brown,0.435
1718337603,Sam Brown,0.435
1718341203,Sam Brown,0.435
1718344803,Sam Brown,0.435
1718348403,Sam Brown,0.435
1718352004,Sam Brown,0.435
1718355603,Sam Brown,0.435
1718359203,Sam Brown,0.435
1718362803,Sam Brown,0.435
1718366403,Sam Brown,0.435
1718370004,Sam Brown,0.435
1718373603,Sam Brown,0.435
1718377204,Sam Brown,0.435
1718380803,Sam Brown,0.435
1718384403,Sam Brown,0.435
1718388003,Sam Brown,0.435
1718391603,Sam Brown,0.435
1718395203,Sam Brown,0.435
1718398803,Sam Brown,0.435
1718402403,Sam Brown,0.435
1718406003,Sam Brown,0.435
1718409604,Sam Brown,0.435
1718413204,Sam Brown,0.435
1718416803,Sam Brown,0.435
1718420404,Sam Brown,0.435
1718424003,Sam Brown,0.435
1718427604,Sam Brown,0.435
1718431203,Sam Brown,0.435
1718434804,Sam Brown,0.435
1718438404,Sam Brown,0.435
1718442004,Sam Brown,0.435
1718445604,Sam Brown,0.435
1718449204,Sam Brown,0.435
1718452803,Sam Brown,0.435
1718456404,Sam Brown,0.435
1718460004,Sam Brown,0.435
1718463604,Sam Brown,0.435
1718467203,Sam Brown,0.435
1718470803,Sam Brown,0.435
1718474404,Sam Brown,0.435
1718478004,Sam Brown,0.435
1718481604,Sam Brown,0.435
1718485204,Sam Brown,0.435
1718488803,Sam Brown,0.435
1718492404,Sam Brown,0.435
1718496004,Sam Brown,0.435
1718499603,Sam Brown,0.435
1718503203,Sam Brown,0.435
1718506804,Sam Brown,0.435
1718510403,Sam Brown,0.435
1718514004,Sam Brown,0.435
1718517603,Sam Brown,0.435
1718521204,Sam Brown,0.435
1718524804,Sam Brown,0.435
1718528404,Sam Brown,0.435
1718532004,Sam Brown,0.435
1718535604,Sam Brown,0.435
1718539203,Sam Brown,0.435
1718542803,Sam Brown,0.435
1718546403,Sam Brown,0.435
1718550003,Sam Brown,0.435
1718553604,Sam Brown,0.435
1718557203,Sam Brown,0.435
1718560803,Sam Brown,0.435
1718564403,Sam Brown,0.435
1718568003,Sam Brown,0.435
1718571603,Sam Brown,0.435
1718575203,Sam Brown,0.435
1718578804,Sam Brown,0.435
1718582404,Sam Brown,0.435
1718586004,Sam Brown,0.435
1718589603,Sam Brown,0.435
1718593203,Sam Brown,0.435
1718596804,Sam Brown,0.435
1718600404,Sam Brown,0.435
1718604003,Sam Brown,0.435
1718607604,Sam Brown,0.435
1718611204,Sam Brown,0.435
1718614804,Sam Brown,0.435
1718618403,Sam Brown,0.435
1718622003,Sam Brown,0.435
1718625603,Sam Brown,0.435
1718629203,Sam Brown,0.435
1718632803,Sam Brown,0.435
1718636403,Sam Brown,0.435
1718640003,Sam Brown,0.435
1718643603,Sam Brown,0.435
1718647203,Sam Brown,0.435
1718650804,Sam Brown,0.435
1718654403,Sam Brown,0.435
1718658003,Sam Brown,0.435
1718661603,Sam Brown,0.435
1718665203,Sam Brown,0.435
1718668803,Sam Brown,0.435
1718672403,Sam Brown,0.435
1718676003,Sam Brown,0.435
1718679603,Sam Brown,0.435
1718683203,Sam Brown,0.435
1718686803,Sam Brown,0.435
1718690402,Sam Brown,0.435
1718694004,Sam Brown,0.435
1718697604,Sam Brown,0.435
1718701203,Sam Brown,0.435
1718704803,Sam Brown,0.435
1718708404,Sam Brown,0.435
1718712003,Sam Brown,0.435
1718715602,Sam Brown,0.435
1718719202,Sam Brown,0.435
1718722803,Sam Brown,0.435
1718726402,Sam Brown,0.435
1718730003,Sam Brown,0.435
1718733604,Sam Brown,0.435
1718737203,Sam Brown,0.435
1718740803,Sam Brown,0.435
1718744402,Sam Brown,0.435
1718748003,Sam Brown,0.435
1718751604,Sam Brown,0.435
1718755203,Sam Brown,0.435
1718758802,Sam Brown,0.435
1718762404,Sam Brown,0.435
1718766003,Sam Brown,0.435
1718769603,Sam Brown,0.435
1718773204,Sam Brown,0.435
1718776803,Sam Brown,0.435
1718780403,Sam Brown,0.435
1718784003,Sam Brown,0.435
1718787604,Sam Brown,0.435
1718791203,Sam Brown,0.435
1718794803,Sam Brown,0.435
1718798403,Sam Brown,0.435
1718802004,Sam Brown,0.435
1718805603,Sam Brown,0.435
1718809203,Sam Brown,0.435
1718812804,Sam Brown,0.435
1718816403,Sam Brown,0.435
1718820003,Sam Brown,0.435
1718823604,Sam Brown,0.435
1718827203,Sam Brown,0.435
1718830803,Sam Brown,0.435
1718834403,Sam Brown,0.435
1718838004,Sam Brown,0.435
1718841604,Sam Brown,0.435
1718845203,Sam Brown,0.435
1718848804,Sam Brown,0.435
1718852404,Sam Brown,0.435
1718856004,Sam Brown,0.435
1718859604,Sam Brown,0.435
1718863204,Sam Brown,0.435
1718866803,Sam Brown,0.435
1718870403,Sam Brown,0.435
1718874003,Sam Brown,0.435
1718877603,Sam Brown,0.435
1718881203,Sam Brown,0.435
1718884803,Sam Brown,0.435
1718888403,Sam Brown,0.435
1718892003,Sam Brown,0.435
1718895603,Sam Brown,0.435
1718899203,Sam Brown,0.435
1718902803,Sam Brown,0.435
1718906403,Sam Brown,0.435
1718910003,Sam Brown,0.435
1718913603,Sam Brown,0.435
1718917203,Sam Brown,0.435
1718920803,Sam Brown,0.43
1718924403,Sam Brown,0.425
1718928003,Sam Brown,0.425
1718931603,Sam Brown,0.425
1718935203,Sam Brown,0.425
1718938803,Sam Brown,0.425
1718942403,Sam Brown,0.425
1718946003,Sam Brown,0.425
1718949603,Sam Brown,0.415
1718953203,Sam Brown,0.415
1718956803,Sam Brown,0.415
1718960403,Sam Brown,0.415
1718964003,Sam Brown,0.415
1718967604,Sam Brown,0.415
1718971203,Sam Brown,0.415
1718974803,Sam Brown,0.415
1718978403,Sam Brown,0.415
1718982003,Sam Brown,0.415
1718985603,Sam Brown,0.415
1718989203,Sam Brown,0.415
1718992803,Sam Brown,0.415
1718996403,Sam Brown,0.415
1719000003,Sam Brown,0.415
1719003603,Sam Brown,0.415
1719007203,Sam Brown,0.415
1719010803,Sam Brown,0.415
1719014402,Sam Brown,0.415
1719018003,Sam Brown,0.415
1719021602,Sam Brown,0.415
1719025203,Sam Brown,0.415
1719028803,Sam Brown,0.415
1719032403,Sam Brown,0.415
1719036003,Sam Brown,0.415
1719039603,Sam Brown,0.415
1719043203,Sam Brown,0.415
1719046803,Sam Brown,0.415
1719050403,Sam Brown,0.415
1719054003,Sam Brown,0.415
1719057603,Sam Brown,0.415
1719061203,Sam Brown,0.415
1719064803,Sam Brown,0.415
1719068404,Sam Brown,0.415
1719072002,Sam Brown,0.415
1719075603,Sam Brown,0.415
1719079203,Sam Brown,0.415
1719082803,Sam Brown,0.415
1719086403,Sam Brown,0.415
1719090003,Sam Brown,0.415
1719093603,Sam Brown,0.415
1719097203,Sam Brown,0.415
1719100803,Sam Brown,0.415
1719104403,Sam Brown,0.415
1719108003,Sam Brown,0.415
1719111603,Sam Brown,0.415
1719115203,Sam Brown,0.415
1719118803,Sam Brown,0.415
1719122403,Sam Brown,0.415
1719126003,Sam Brown,0.415
1719129603,Sam Brown,0.415
1719133203,Sam Brown,0.415
1719136803,Sam Brown,0.415
1719140403,Sam Brown,0.415
1719144003,Sam Brown,0.415
1719147603,Sam Brown,0.415
1719151203,Sam Brown,0.415
1719154803,Sam Brown,0.415
1719158403,Sam Brown,0.415
1719162003,Sam Brown,0.415
1719165603,Sam Brown,0.415
1719169203,Sam Brown,0.415
1719172803,Sam Brown,0.415
1719176403,Sam Brown,0.415
1719180003,Sam Brown,0.415
1719183603,Sam Brown,0.415
1719187203,Sam Brown,0.415
1719190803,Sam Brown,0.415
1719194403,Sam Brown,0.415
1719198003,Sam Brown,0.415
1719201603,Sam Brown,0.415
1719205203,Sam Brown,0.415
1719208802,Sam Brown,0.415
1719212403,Sam Brown,0.415
1719216003,Sam Brown,0.415
1719219603,Sam Brown,0.415
1719223203,Sam Brown,0.415
1719226803,Sam Brown,0.415
1719230403,Sam Brown,0.415
1719234003,Sam Brown,0.415
1719237603,Sam Brown,0.415
1719241203,Sam Brown,0.415
1719244803,Sam Brown,0.415
1719248402,Sam Brown,0.415
1719252003,Sam Brown,0.415
1719255603,Sam Brown,0.415
1719259203,Sam Brown,0.415
1719262803,Sam Brown,0.415
1719266403,Sam Brown,0.415
1719270003,Sam Brown,0.415
1719273603,Sam Brown,0.415
1719277203,Sam Brown,0.415
1719280803,Sam Brown,0.415
1719284403,Sam Brown,0.415
1719288002,Sam Brown,0.415
1719291602,Sam Brown,0.415
1719295203,Sam Brown,0.415
1719298803,Sam Brown,0.415
1719302403,Sam Brown,0.415
1719306003,Sam Brown,0.415
1719309603,Sam Brown,0.415
1719313203,Sam Brown,0.415
1719316803,Sam Brown,0.415
1719320403,Sam Brown,0.415
1719324003,Sam Brown,0.415
1719327603,Sam Brown,0.415
1719331203,Sam Brown,0.415
1719334803,Sam Brown,0.415
1719338402,Sam Brown,0.415
1719342003,Sam Brown,0.415
1719345603,Sam Brown,0.415
1719349203,Sam Brown,0.415
1719352803,Sam Brown,0.415
1719356403,Sam Brown,0.415
1719360003,Sam Brown,0.415
1719363603,Sam Brown,0.415
1719367203,Sam Brown,0.415
1719370803,Sam Brown,0.415
1719374403,Sam Brown,0.415
1719378003,Sam Brown,0.415
1719381603,Sam Brown,0.415
1719385203,Sam Brown,0.415
1719388803,Sam Brown,0.415
1719392403,Sam Brown,0.415
1719396003,Sam Brown,0.415
1719399603,Sam Brown,0.415
1719403203,Sam Brown,0.415
1719406803,Sam Brown,0.415
1719410403,Sam Brown,0.415
1719414003,Sam Brown,0.415
1719417603,Sam Brown,0.415
1719421202,Sam Brown,0.415
1719424802,Sam Brown,0.415
1719428405,Sam Brown,0.415
1719432002,Sam Brown,0.415
1719435602,Sam Brown,0.415
1719439202,Sam Brown,0.415
1719442803,Sam Brown,0.415
1719446402,Sam Brown,0.415
1719450002,Sam Brown,0.415
1719453602,Sam Brown,0.415
1719457202,Sam Brown,0.415
1719460802,Sam Brown,0.415
1719464403,Sam Brown,0.415
1719468002,Sam Brown,0.415
1719471603,Sam Brown,0.415
1719475202,Sam Brown,0.415
1719478803,Sam Brown,0.415
1719482402,Sam Brown,0.415
1719486002,Sam Brown,0.415
1719489603,Sam Brown,0.415
1719493202,Sam Brown,0.415
1719496803,Sam Brown,0.415
1719500403,Sam Brown,0.415
1719504003,Sam Brown,0.415
1719507603,Sam Brown,0.415
1719511203,Sam Brown,0.415
1719514803,Sam Brown,0.415
1719518403,Sam Brown,0.415
1719522003,Sam Brown,0.415
1719525603,Sam Brown,0.415
1719529203,Sam Brown,0.415
1719532803,Sam Brown,0.415
1719536403,Sam Brown,0.415
1719540002,Sam Brown,0.415
1719543603,Sam Brown,0.415
1719547203,Sam Brown,0.415
1719550802,Sam Brown,0.415
1719554402,Sam Brown,0.415
1719558003,Sam Brown,0.415
1719561602,Sam Brown,0.415
1719565202,Sam Brown,0.415
1719568802,Sam Brown,0.415
1719572402,Sam Brown,0.415
1719576003,Sam Brown,0.415
1719579603,Sam Brown,0.415
1719583202,Sam Brown,0.415
1719586803,Sam Brown,0.415
1719590402,Sam Brown,0.415
1719594003,Sam Brown,0.415
1719597602,Sam Brown,0.415
1719601202,Sam Brown,0.415
1719604803,Sam Brown,0.415
1719608402,Sam Brown,0.415
1719612002,Sam Brown,0.415
1719615602,Sam Brown,0.415
1719619202,Sam Brown,0.415
1719622802,Sam Brown,0.415
1719626402,Sam Brown,0.415
1719630002,Sam Brown,0.415
1719633602,Sam Brown,0.415
1719637203,Sam Brown,0.415
1719640802,Sam Brown,0.415
1719644402,Sam Brown,0.415
1719648002,Sam Brown,0.415
1719651602,Sam Brown,0.415
1719655202,Sam Brown,0.415
1719658802,Sam Brown,0.415
1719662402,Sam Brown,0.415
1719666002,Sam Brown,0.415
1719669602,Sam Brown,0.415
1719673202,Sam Brown,0.415
1719676802,Sam Brown,0.415
1719680402,Sam Brown,0.415
1719684002,Sam Brown,0.415
1719687603,Sam Brown,0.415
1719691203,Sam Brown,0.415
1719694803,Sam Brown,0.415
